,Rshift,20241219_142300_576
92,254.57695573333737,358.21374999999944
93,257.5584956950971,322.8887499999996
94,260.5367111357406,377.7470833333332
95,263.51445554100974,384.34708333333356
96,266.4907791062013,381.197083333333
97,269.4647338389515,410.41374999999925
98,272.4372706690054,453.16374999999925
99,275.40839061015055,573.8554166666668
100,278.3771470222574,711.9220833333334
101,281.34354227106166,1002.0554166666666
102,284.3104189718883,1350.238749999999
103,287.27304392780604,1846.5554166666666
104,290.2342597498509,2330.022083333334
105,293.19501284369574,2803.6137499999995
106,296.15435791399693,3227.772083333334
107,299.11135146313717,3614.9887499999995
108,302.06599584060206,3889.638749999999
109,305.020180602477,4127.638749999999
110,307.97107593352354,4248.31375
111,310.9205709374285,4319.638749999999
112,313.8696088729118,4405.4054166666665
113,316.81630576431763,4404.21375
114,319.7616053156739,4378.9054166666665
115,322.70362667554014,4406.330416666668
116,325.6461354188213,4499.93875
117,328.5863097684562,4549.7387499999995
118,331.5232124643944,4728.730416666667
119,334.4596645888623,4783.422083333334
120,337.3956657948935,4915.2387499999995
121,340.32746272332156,5113.9470833333335
122,343.2588115920873,5227.46375
123,346.18877468724133,5258.663750000001
124,349.1164160675589,5461.33875
125,352.0426745233984,5569.8220833333335
126,354.9666149953233,5719.372083333335
127,357.89011098210506,5945.71375
128,360.810356668617,6213.2387499999995
129,363.730159822777,6702.5720833333335
130,366.64858582226634,7222.580416666668
131,369.5647018076031,7825.622083333335
132,372.47851007211335,8496.597083333334
133,375.3909458601356,7921.588750000001
134,378.3020101411441,8274.505416666667
135,381.2107718077643,7522.9887499999995
136,384.1190964182033,6859.4887499999995
137,387.0260524242806,6288.263749999999
138,389.92977926968416,5993.21375
139,392.8321411918916,5766.872083333335
140,395.73313915306505,5601.555416666666
141,398.63277411446904,5609.172083333334
142,401.53011802317604,5465.58875
143,404.42610172424645,5440.005416666667
144,407.32072617531486,5424.9470833333335
145,410.21306462703984,5421.580416666668
146,413.10404661153893,5234.730416666667
147,415.99274624637286,5359.680416666666
148,418.88101859200884,5269.9470833333335
149,421.7670113614339,5184.913750000001
150,424.6507268069978,5277.555416666666
151,427.534017380677,5336.555416666666
152,430.4150333946642,5278.43875
153,433.29377709457617,5253.872083333335
154,436.171174526634,5254.097083333333
155,439.0481500067328,5206.430416666666
156,441.9219343629885,5198.58875
157,444.7943761439507,5205.413750000001
158,447.6663983684335,5201.138749999999
159,450.53615738925754,5148.56375
160,453.4036554368587,5082.0304166666665
161,456.2698155263778,5007.9887499999995
162,459.13371823570486,5023.513749999999
163,461.99720564598897,4931.997083333335
164,464.85751890297826,4864.6554166666665
165,467.71741872718127,4862.138749999999
166,470.57598612114396,4940.047083333334
167,473.4313855832414,4977.71375
168,476.28729176382114,5001.413750000001
169,479.1400335802938,4935.68875
170,481.9905314565158,4870.505416666667
171,484.84062061516414,4716.4887499999995
172,487.68846853613957,4563.830416666668
173,490.5359087351512,4382.880416666667
174,493.3792799303744,3949.5637500000003
175,496.22407571145703,3852.9054166666665
176,499.06480688058537,3679.1137499999995
177,501.90513400978284,3417.397083333334
178,504.742316141402,3284.305416666666
179,507.58092228765565,3104.255416666667
180,510.41547342909644,2992.4470833333335
181,513.2477988173791,2850.847083333333
182,516.0815480007475,2751.08875
183,518.9103381523065,2702.7387499999995
184,521.7387302367048,2635.138749999999
185,524.5667238977102,2567.3720833333346
186,527.3915883150893,2524.6220833333327
187,530.2151463911312,2460.680416666666
188,533.0383083453657,2371.7387499999995
189,535.8592560354984,2399.5804166666658
190,538.6770831531306,2349.3137500000003
191,541.4945172807625,2272.363749999999
192,544.3106504268214,2273.2470833333327
193,547.1254834922145,2264.380416666667
194,549.9372037825524,2222.1637499999993
195,552.7476274645466,2193.3470833333336
196,555.557661396232,2199.2470833333327
197,558.3654941332069,2181.347083333333
198,561.1711278231132,2130.68875
199,563.9763740302524,2110.5220833333337
200,566.7785195179079,2082.172083333334
201,569.5802793070004,2083.6804166666666
202,572.3789426562782,2098.0887499999994
203,575.1781251319061,2053.7137499999994
204,577.9742146080273,2086.6220833333327
205,580.7690188937156,2058.2470833333327
206,583.5634406759264,2087.8470833333336
207,586.3547754365092,2117.5220833333333
208,589.1448284899731,2063.3554166666668
209,591.9336007189041,2114.2304166666668
210,594.7210930050775,2107.3887499999996
211,597.5055067627944,2059.3804166666664
212,600.2895433101347,2071.3554166666668
213,603.0732022878761,1984.2304166666672
214,605.8537878481096,1938.3720833333346
215,608.6322014233208,1923.7887499999993
216,611.4093427963033,1913.9220833333334
217,614.1861101036463,1872.2054166666662
218,616.9598124291359,1881.472083333333
219,619.7331424337686,1798.7887499999993
220,622.505203725734,1786.030416666666
221,625.2742059305338,1791.9304166666666
222,628.0419428000752,1775.1804166666666
223,630.8075203969969,1778.1637499999988
224,633.5736240010797,1770.83875
225,636.3366760769657,1773.1304166666664
226,639.098467097401,1758.9804166666668
227,641.8589979255039,1748.2470833333332
228,644.6182694236076,1751.6387499999996
229,647.3744977383801,1696.2054166666658
230,650.1303620232678,1803.1970833333326
231,652.8849703729016,1764.922083333333
232,655.6365413689031,1753.83875
233,658.3877505014291,1800.96375
234,661.1377070819738,1788.01375
235,663.8855220435962,1759.0970833333336
236,666.6320869725545,1772.46375
237,669.3765136087061,1762.5554166666661
238,672.1196927253785,1761.8304166666662
239,674.8607368678764,1782.0387499999997
240,677.6005359979608,1765.3720833333332
241,680.3408659606193,1751.5554166666666
242,683.0772897079983,1738.4970833333332
243,685.8124717904553,1748.547083333333
244,688.545526761953,1710.847083333333
245,691.2782284505098,1757.2887499999993
246,694.0088055188429,1751.8304166666662
247,696.7381450997262,1730.9220833333334
248,699.4662480342079,1770.8720833333327
249,702.1922308778788,1753.2470833333327
250,704.9169795556986,1760.3137499999998
251,707.6404949056167,1773.5637500000003
252,710.3618946801053,1791.9387499999998
253,713.0811809136846,1786.972083333333
254,715.7992379247568,1776.1887500000003
255,718.5178303221388,1774.38875
256,721.232549101209,1812.6304166666664
257,723.946923043364,1816.530416666666
258,726.6591903985808,1816.6887500000003
259,729.3702334856129,1852.4137499999997
260,732.0791732343926,1893.2720833333333
261,734.7860116633555,1955.8970833333337
262,737.4933881052642,2015.7720833333333
263,740.1986648794762,2057.3637499999995
264,742.9009656863793,2104.047083333334
265,745.6038053949877,2100.0470833333334
266,748.3027948427829,2120.047083333333
267,751.0023240452123,2096.5470833333334
268,753.6997612549775,2058.622083333333
269,756.3951084757753,2055.330416666666
270,759.0883677085873,2100.0054166666664
271,761.7804165027665,2002.972083333333
272,764.4730059891978,2020.6137499999995
273,767.161760802308,2060.3970833333333
274,769.8493084081631,2092.9470833333326
275,772.5373975778823,2119.4304166666666
276,775.2225324226614,2091.81375
277,777.9055893020778,2107.8220833333335
278,780.5865702013685,2126.8470833333336
279,783.2680943403964,2134.597083333333
280,785.94754411685,2092.93875
281,788.6249215114218,2080.6554166666665
282,791.301099742469,2076.0137499999996
283,793.9752087651893,2062.46375
284,796.6481210140968,2069.3137500000003
285,799.3198372924204,2017.197083333333
286,801.9903584026715,2009.5220833333333
287,804.6588158534753,1992.5304166666665
288,807.3260805162536,2023.9554166666662
289,809.9921531905816,1986.0054166666664
290,812.6552984182088,1980.8137499999998
291,815.3172548048767,1928.5554166666661
292,817.9788905003605,1964.030416666666
293,820.6393381718575,1948.5220833333333
294,823.2968654545798,1907.072083333333
295,825.953207848906,1895.1470833333333
296,828.6092319547788,1898.3137500000003
297,831.2623411407403,1842.488749999999
298,833.9142685842397,1872.222083333333
299,836.5650150746521,1799.8637499999995
300,839.214581400652,1804.6387499999996
301,841.8621044684179,1774.5720833333326
302,844.5084497156973,1758.1054166666668
303,847.1536179282938,1756.597083333333
304,849.7967471614515,1756.3720833333327
305,852.4387016963278,1719.8304166666662
306,855.0786203523927,1752.3137500000003
307,857.7182282217098,1729.155416666666
308,860.3549413428963,1719.0637499999998
309,862.9904844220963,1751.222083333333
310,865.6265791063319,1704.3637499999995
311,868.2589236210457,1754.7220833333336
312,870.8901011907012,1746.222083333333
313,873.5201125911036,1761.722083333333
314,876.1489585973727,1807.297083333333
315,878.7757814546823,1805.7304166666668
316,881.401441226342,1777.8054166666666
317,884.0267964539792,1775.1887500000003
318,886.6492746012391,1824.8304166666662
319,889.2705927365037,1848.8554166666668
320,891.889894997582,1870.530416666666
321,894.5080395422766,1924.7887499999993
322,897.1250271379771,1977.422083333333
323,899.7400030545731,2134.455416666666
324,902.3555345485436,2425.5804166666658
325,904.9673464118688,3120.7804166666665
326,907.578860262243,4532.222083333333
327,910.1875137688562,6364.26375
328,912.7967243978754,7726.7387499999995
329,915.4030777129715,7952.322083333333
330,918.008282448971,6521.63875
331,920.6131918479454,4446.330416666666
332,923.2152492193081,2933.630416666667
333,925.8153093048101,2177.4470833333335
334,928.4150767007262,1839.1554166666665
335,931.0137000550731,1672.3637499999995
336,933.6094789049918,1559.8804166666664
337,936.2049669537362,1518.0637499999998
338,938.7993139710164,1474.472083333333
339,941.3916712212085,1454.3137500000003
340,943.9820405752965,1409.7054166666662
341,946.5721213861391,1382.1887500000003
342,949.1602165457788,1386.0804166666662
343,951.7471759172602,1335.0137499999996
344,954.3321526227504,1354.8220833333326
345,956.915995777856,1291.51375
346,959.4978592456448,1310.613749999999
347,962.0785913955167,1302.4804166666668
348,964.6581929708851,1273.0220833333333
349,967.2366647145176,1256.0387499999997
350,969.8123165688366,1251.9137499999993
351,972.3885316148301,1236.1220833333327
352,974.9619297326224,1211.047083333333
353,977.5342024606138,1204.2470833333332
354,980.1053505368706,1205.0804166666662
355,982.6745311457491,1217.6804166666666
356,985.2425893142037,1164.2304166666668
357,987.8095257776441,1157.2720833333333
358,990.3753412708345,1108.8220833333326
359,992.9383523664881,1158.9804166666668
360,995.5010871426232,1160.2304166666668
361,998.0610211902117,1154.6054166666668
362,1000.6215213600577,1126.8804166666664
363,1003.180064343015,1128.0054166666664
364,1005.735811721452,1153.0387499999997
365,1008.291286062632,1116.6804166666666
366,1010.8456474810134,1154.222083333333
367,1013.3972184038389,1130.9220833333334
368,1015.9493568871053,1149.7387499999995
369,1018.4987077862389,1167.797083333333
370,1021.0469501244125,1197.5470833333338
371,1023.5932469334166,1210.1804166666666
372,1026.1392746818394,1210.1220833333327
373,1028.68419603592,1221.9720833333336
374,1031.2263385170504,1210.6137499999995
375,1033.7673774982072,1222.7220833333336
376,1036.307313697748,1232.030416666666
377,1038.8461478334082,1207.0387499999993
378,1041.3830454733454,1240.3054166666666
379,1043.918843207229,1188.9137499999993
380,1046.4527073250108,1211.797083333333
381,1048.984639625617,1173.5554166666666
382,1051.5163093112349,1194.347083333333
383,1054.047716010783,1184.2887499999997
384,1056.5763604113001,1140.0554166666666
385,1059.1022453872818,1173.21375
386,1061.6295351123408,1170.33875
387,1064.15406755211,1113.8887499999996
388,1066.6766771148937,1142.3554166666668
389,1069.1981967679412,1107.155416666666
390,1071.7186272174504,1112.6470833333337
391,1074.2379691690155,1080.8637499999995
392,1076.755393221889,1094.6637499999993
393,1079.272560650206,1108.5637500000003
394,1081.7869829144095,1125.2637499999992
395,1084.2994918955026,1064.2637499999996
396,1086.8117467162267,1061.7554166666664
397,1089.3229186874332,1042.822083333333
398,1091.8321805482885,1040.0637500000003
399,1094.3395340678335,1039.4470833333326
400,1096.8466355091525,998.7054166666662
401,1099.3518307167656,1019.3554166666668
402,1101.8551214547995,1009.8637499999995
403,1104.3573356661466,974.8887499999996
404,1106.8592998708855,1004.0054166666664
405,1109.3585372853117,993.780416666666
406,1111.8567009636618,994.2387499999995
407,1114.3546163596102,991.155416666666
408,1116.8498098787786,982.0054166666664
409,1119.3447564973785,1006.905416666666
410,1121.8361610425645,999.9470833333326
411,1124.3289674661858,969.3054166666666
412,1126.819058307148,1022.9137499999997
413,1129.3072590118054,980.5470833333334
414,1131.7952159016595,989.8470833333331
415,1134.2812847317573,983.0054166666664
416,1136.765467243167,967.5054166666664
417,1139.248586407842,1000.3554166666668
418,1141.7314637900306,976.8804166666669
419,1144.2116374268019,975.8970833333333
420,1146.6907504649155,1013.9720833333331
421,1149.1696234135359,984.4137499999997
422,1151.6457974652753,998.3387499999994
423,1154.1209136575835,1019.780416666666
424,1156.594153889389,988.7554166666664
425,1159.0671567451252,1014.405416666666
426,1161.5382856927909,996.4220833333329
427,1164.0075424555425,1025.3720833333327
428,1166.4765635190067,1037.0554166666666
429,1168.9437144436115,1009.6720833333329
430,1171.408996947761,1023.7304166666668
431,1173.8740454230053,1027.472083333333
432,1176.3372275174995,1059.21375
433,1178.7985449449166,1021.5054166666664
434,1181.2596300074379,1028.76375
435,1183.7188524362593,1050.7720833333333
436,1186.1753993385187,1067.7970833333334
437,1188.6317162263829,1057.030416666666
438,1191.0878027271572,1051.347083333333
439,1193.5412177787307,1051.8970833333333
440,1195.9935905564976,1057.3970833333342
441,1198.4449217244953,1055.8137500000003
442,1200.8943994187837,1051.8720833333327
443,1203.3428375194246,1063.0554166666666
444,1205.789424849979,1045.6970833333326
445,1208.234974598328,1053.4804166666668
446,1210.6794874243822,1037.6470833333333
447,1213.1229639874857,1030.2054166666662
448,1215.5654049464306,1020.2970833333329
449,1218.0051907210802,1021.2554166666664
450,1220.4439435796855,1021.9887499999995
451,1222.8816641780545,1032.7720833333337
452,1225.318353171446,1056.2470833333332
453,1227.7532024656482,1056.405416666666
454,1230.1862137406779,1015.2304166666668
455,1232.6198128706674,1018.4970833333327
456,1235.0507675630085,1046.780416666666
457,1237.4806952829103,1035.097083333333
458,1239.907982597396,1033.9470833333326
459,1242.335859005302,1022.9220833333329
460,1244.7610976691485,1035.347083333333
461,1247.1861193409281,1034.905416666666
462,1249.6101179672248,1020.3720833333327
463,1252.0314835133897,1042.672083333333
464,1254.451828665863,1070.5804166666662
465,1256.8711540695176,1039.1637499999993
466,1259.2894603686862,1058.3554166666668
467,1261.7051402369893,1052.613749999999
468,1264.1206072882194,1088.847083333333
469,1266.5358611493111,1126.797083333333
470,1268.9484925359866,1089.9554166666662
471,1271.3593067488612,1104.8970833333333
472,1273.76910773559,1121.2054166666662
473,1276.1786980935606,1145.197083333333
474,1278.585672584594,1128.097083333333
475,1280.9916364371838,1148.7054166666662
476,1283.3965902877176,1159.0804166666662
477,1285.8005347720432,1180.922083333333
478,1288.202670248408,1190.1804166666666
479,1290.603798299963,1210.33875
480,1293.0031199541122,1219.2720833333333
481,1295.4014361203854,1209.7470833333327
482,1297.7979484942825,1221.422083333333
483,1300.1950545164614,1196.5637500000003
484,1302.588761473702,1247.922083333333
485,1304.9822647374833,1274.9137499999997
486,1307.3739687356235,1286.9470833333326
487,1309.764672363619,1301.1804166666666
488,1312.154376248969,1327.8220833333326
489,1314.5422844190539,1329.2720833333333
490,1316.929194765707,1338.2720833333337
491,1319.3143119799881,1363.6304166666664
492,1321.6984332856466,1386.8304166666662
493,1324.0807640363764,1400.5054166666664
494,1326.4628957270668,1415.7304166666668
495,1328.843238771792,1407.3137499999998
496,1331.2217947867287,1441.9887499999995
497,1333.6001532744083,1481.5720833333326
498,1335.9767266354406,1504.0554166666666
499,1338.3515164816333,1474.96375
500,1340.7253173751865,1518.3137500000003
501,1343.0989225559927,1546.3304166666662
502,1345.4691624819095,1546.405416666666
503,1347.8392085880812,1643.4220833333338
504,1350.2082688677153,1731.4554166666662
505,1352.5763439357713,1807.1804166666666
506,1354.9418524556834,1933.8804166666664
507,1357.3063783070354,2075.31375
508,1359.6715027392402,2390.2387499999995
509,1362.0332744428533,2781.263749999999
510,1364.3940659691382,3122.2970833333334
511,1366.7546672631227,3362.8137500000007
512,1369.1127109294603,3292.780416666666
513,1371.4697769016548,3074.4804166666668
514,1373.8266541411804,2714.1304166666664
515,1376.1809781948443,2393.88875
516,1378.5343270297335,2179.2720833333333
517,1380.887488625941,2084.1220833333327
518,1383.2381014659552,1995.422083333333
519,1385.5877415547866,1929.0637500000003
520,1387.9356230988735,1927.46375
521,1390.2841058932147,1911.21375
522,1392.629259854741,1928.96375
523,1394.9742301983156,1974.530416666666
524,1397.3174463552004,1883.530416666666
525,1399.660479446045,1969.0637500000003
526,1402.0009757495511,1909.947083333333
527,1404.3397219337714,1967.1970833333326
528,1406.679070974446,1986.21375
529,1409.015887612105,1961.1637499999993
530,1411.351740694853,1942.347083333333
531,1413.6866308185267,1950.7554166666664
532,1416.0197760677709,1882.1220833333327
533,1418.35196019289,1842.7137499999994
534,1420.6824019212766,1902.972083333333
535,1423.0126659008947,1904.672083333333
536,1425.3411893131893,1934.13875
537,1427.667973714704,1926.530416666666
538,1429.9945818209708,1944.547083333333
539,1432.318672480819,1984.9137499999997
540,1434.6425880252157,1963.2887499999997
541,1436.9639892259745,1959.847083333333
542,1439.2859957862674,1931.030416666666
543,1441.6047114814605,1949.01375
544,1443.9232544115312,1889.4887499999995
545,1446.240845864226,1874.38875
546,1448.5567084051524,1860.222083333333
547,1450.8708435764338,1795.4554166666662
548,1453.184807683062,1765.8554166666668
549,1455.497046224754,1706.3554166666668
550,1457.8083374850673,1674.3720833333327
551,1460.1179056185897,1576.38875
552,1462.4265282700144,1590.8554166666668
553,1464.734206019806,1569.1304166666664
554,1467.0401639733043,1508.847083333333
555,1469.3436285036719,1466.7554166666664
556,1471.648476294783,1450.13875
557,1473.9508324525793,1450.6887500000003
558,1476.2514736616265,1454.847083333333
559,1478.55194923011,1420.780416666666
560,1480.8507116342894,1401.547083333333
561,1483.1477623969392,1413.697083333333
562,1485.4438759834406,1354.5637500000003
563,1487.7390529672195,1374.9387500000003
564,1490.032521606992,1348.2887499999997
565,1492.3258274185912,1356.9304166666666
566,1494.617426659945,1313.6304166666664
567,1496.9073208457532,1318.51375
568,1499.1955114887794,1099.4804166666668
569,1501.4827708427101,1290.1887500000003
570,1503.7698699051386,1307.83875
571,1506.0552680723179,1274.3054166666666
572,1508.3389668519696,1275.922083333333
573,1510.6225067292403,1307.5387499999997
574,1512.903579801272,1292.2554166666669
575,1515.1837262380227,1275.280416666666
576,1517.4629466040146,1252.6137499999995
577,1519.7412414633127,1261.1220833333327
578,1522.0178434510929,1242.1304166666664
579,1524.2927540651958,1229.4137499999997
580,1526.5682767186565,1237.1804166666666
581,1528.8405751333053,1224.1137499999995
582,1531.1119527198114,1191.030416666666
583,1533.3831764109293,1176.7887499999997
584,1535.653479771775,1190.8054166666666
585,1537.9213318569384,1163.4304166666666
586,1540.1882659700668,1159.8304166666658
587,1542.454282668405,1155.472083333333
588,1544.7186176854627,1164.1804166666666
589,1546.9820370194939,1158.6470833333333
590,1549.2445412258314,1151.8720833333327
591,1551.5053669631798,1110.1804166666666
592,1553.7652792994438,1112.1970833333326
593,1556.0235155087598,1084.26375
594,1558.2816030108968,1085.5554166666666
595,1560.5380161075582,1092.222083333333
596,1562.7927562740572,1096.2054166666662
597,1565.0473490800296,1052.4804166666668
598,1567.299508931409,1075.7470833333327
599,1569.550761088168,1052.8554166666668
600,1571.8018672259618,1045.572083333333
601,1574.050544511929,1040.0054166666664
602,1576.2975558465782,1047.9637499999994
603,1578.5444231111983,1029.83875
604,1580.7903860315885,1043.0220833333333
605,1583.0346855571577,998.5970833333331
606,1585.2773231497633,1004.1304166666664
607,1587.5198182413344,994.7220833333331
608,1589.760653098501,1014.9970833333327
609,1591.9998291792917,981.2220833333336
610,1594.2381060115424,1017.6720833333329
611,1596.4762419040592,969.0387499999993
612,1598.7112066332265,1020.8054166666666
613,1600.9467892716768,950.4554166666662
614,1603.1799611141394,983.7387499999995
615,1605.4122376255682,953.5637499999998
616,1607.6436193442958,964.2470833333327
617,1609.873350862231,953.4804166666668
618,1612.1029449116838,949.1304166666664
619,1614.3301350994652,945.2304166666668
620,1616.5564338529678,944.6804166666666
621,1618.7825964435165,935.2887499999997
622,1621.0063591970566,955.3470833333331
623,1623.2292327238813,922.5470833333329
624,1625.4512175572513,924.0137499999996
625,1627.6730677599032,938.7554166666664
626,1629.8917700456498,921.5887499999999
627,1632.1095864386525,915.8387499999999
628,1634.3272700970203,946.3470833333331
629,1636.543315995183,931.5720833333326
630,1638.757725563858,903.7720833333328
631,1640.9712519592479,898.2137499999999
632,1643.1846471370643,897.6720833333329
633,1645.3949062147228,902.5637499999998
634,1647.6050357286647,888.8054166666666
635,1649.8150353075596,910.9887499999995
636,1652.0226538884017,903.2720833333333
637,1654.2293936536882,892.7304166666668
638,1656.433755860365,928.697083333333
639,1658.6387401646318,917.1804166666666
640,1660.8420981880593,867.8387499999999
641,1663.043831347487,879.8554166666668
642,1665.245437942886,876.0554166666666
643,1667.444673168544,876.4470833333326
644,1669.6430350248065,884.2554166666664
645,1671.839776480645,869.9887499999991
646,1674.0371407093237,875.2137499999994
647,1676.231391660734,870.5970833333331
648,1678.4247725059502,862.7304166666663
649,1680.618776494006,874.3470833333331
650,1682.8104180871246,860.5304166666665
651,1685.000445351215,838.8387499999999
652,1687.1896051676117,863.6720833333329
653,1689.3778980515885,873.322083333333
654,1691.5645796292015,866.2054166666662
655,1693.7503958933055,861.1637499999997
656,1695.9353473574374,843.7970833333329
657,1698.1186905294871,842.0554166666666
658,1700.3011705157312,857.2137499999994
659,1702.482044410687,862.9970833333327
660,1704.662799854055,843.1304166666664
661,1706.8412079854625,792.5970833333336
662,1709.0187561488963,825.4970833333327
663,1711.196187097351,826.5137500000001
664,1713.3712746079727,832.4304166666666
665,1715.5455042622843,814.9804166666668
666,1717.7188765676908,811.8554166666663
667,1719.8913920312016,801.6887500000003
668,1722.0623103776884,800.8554166666663
669,1724.2316329887778,763.5137500000001
670,1726.400101442966,837.61375
671,1728.5677162446298,807.4554166666662
672,1730.7337382817082,802.4720833333331
673,1732.8996475808926,811.1804166666666
674,1735.0632266694843,801.8637499999995
675,1737.2266940251332,818.6137499999991
676,1739.388572371105,786.3554166666663
677,1741.5496012427536,739.6804166666666
678,1743.7090432671623,777.7637500000001
679,1745.8668998136025,779.1054166666668
680,1748.0239095442068,755.7220833333331
681,1750.1800729573572,766.2554166666664
682,1752.33612726718,782.0470833333329
683,1754.4898628228623,783.9220833333329
684,1756.642017992768,760.4387499999998
685,1758.79406583904,749.3554166666668
686,1760.944534868283,760.1054166666668
687,1763.09342644014,804.1887499999998
688,1765.2422118852319,748.8304166666662
689,1767.3894214371273,736.3804166666669
690,1769.5365252743886,744.8804166666664
691,1771.680586532549,731.030416666666
692,1773.8238097986377,734.2637500000001
693,1775.9669291142022,717.3220833333326
694,1778.1077443189777,585.5304166666665
695,1780.249189531852,749.73875
696,1782.3876000690555,727.7804166666665
697,1784.5266410210204,765.9304166666666
698,1786.663382683214,724.5970833333331
699,1788.799290925959,744.8387499999994
700,1790.934366236762,733.0887499999999
701,1793.068609102751,735.1220833333327
702,1795.2005580535997,757.5970833333331
703,1797.3316766718099,755.36375
704,1799.4634262611178,737.5804166666662
705,1801.5921549749944,722.1220833333327
706,1803.7200553786513,725.6220833333327
707,1805.847127955445,697.0137500000001
708,1807.9733731883662,702.2887499999997
709,1810.0973335803424,680.9220833333329
710,1812.2211974332115,748.1637499999993
711,1814.3449643784033,723.6304166666664
712,1816.4664496266178,710.4304166666666
713,1818.5856553552858,738.1720833333334
714,1820.7047664653007,682.48875
715,1822.8237825881681,724.7970833333329
716,1824.940522322895,711.7554166666664
717,1827.0564412979597,722.8970833333333
718,1829.1722664381039,725.0804166666662
719,1831.2858188778434,712.2220833333331
720,1833.3978266667261,708.0804166666662
721,1835.5090167273127,682.947083333333
722,1837.6208401800466,668.1637499999997
723,1839.7296706046743,650.1304166666664
724,1841.8376852856595,702.1804166666666
725,1843.9456091775912,673.9970833333327
726,1846.0512693092542,675.197083333333
727,1848.1561156758332,663.1470833333337
728,1850.2594251071673,655.6304166666664
729,1852.3633689999517,655.6720833333329
730,1854.4643307337765,632.0387499999997
731,1856.5652045073457,623.4220833333329
732,1858.665267428087,670.23875
733,1860.7630754727245,676.9137499999993
734,1862.8607966849004,613.530416666666
735,1864.9562656284854,641.5304166666665
736,1867.0516486745573,623.9304166666666
737,1869.1455031884284,680.0054166666664
738,1871.238551325845,623.2887499999993
739,1873.3315141310106,658.1637499999993
740,1875.4222303338945,638.6387499999996
741,1877.5107020627015,652.6054166666663
742,1879.5990906846928,593.5720833333326
743,1881.6873958326275,615.9887499999995
744,1883.7741787517411,576.030416666666
745,1885.8587218165178,604.072083333333
746,1887.943901712581,607.822083333333
747,1890.0268437823806,614.4054166666665
748,1892.1089863219772,627.3887499999996
