,Rshift,20241219_145903_313
60,158.26003610937104,185.46583333333274
61,161.29740892735327,181.9408333333331
62,164.33331545412594,185.29083333333347
63,167.36679213777288,189.59083333333274
64,170.39880558285302,204.34916666666595
65,173.42839316438452,178.1908333333331
66,176.45652055224213,186.68249999999898
67,179.48318880184246,222.40749999999935
68,182.50936125878457,209.41583333333347
69,185.532152102855,240.5074999999988
70,188.5525265301561,213.0074999999988
71,191.57336968606344,277.92416666666577
72,194.59083808475233,241.51583333333292
73,197.60685550341933,242.9408333333331
74,200.6195039541193,276.6324999999988
75,203.6335825290436,286.04083333333347
76,206.64429514705586,287.29083333333347
77,209.6516456142998,229.84083333333274
78,212.66042610825713,252.44916666666631
79,215.66584745221635,293.2408333333333
80,218.6688701982906,286.3824999999988
81,221.6704530579928,256.6991666666663
82,224.67155290628202,268.79083333333347
83,227.67025864025692,293.65749999999935
84,230.66561774334488,270.4408333333331
85,233.66145185846995,295.09916666666595
86,236.65489724395556,322.54916666666577
87,239.64595629990657,358.3241666666663
88,242.63558452041616,232.2491666666665
89,245.62378293194837,322.73249999999916
90,248.60960037381219,270.89916666666613
91,251.59399096676356,347.432499999999
92,254.57695573333737,331.5074999999988
93,257.5584956950971,308.21583333333274
94,260.5367111357406,333.1324999999988
95,263.51445554100974,371.85749999999916
96,266.4907791062013,364.46583333333274
97,269.4647338389515,416.7491666666665
98,272.4372706690054,470.3908333333329
99,275.40839061015055,560.3324999999995
100,278.3771470222574,737.9991666666665
101,281.34354227106166,989.5074999999988
102,284.3104189718883,1335.8324999999995
103,287.27304392780604,1821.724166666666
104,290.2342597498509,2276.9074999999993
105,293.19501284369574,2784.3324999999995
106,296.15435791399693,3225.2991666666658
107,299.11135146313717,3610.5491666666658
108,302.06599584060206,3906.7824999999984
109,305.020180602477,4129.174166666666
110,307.97107593352354,4268.507499999999
111,310.9205709374285,4314.690833333333
112,313.8696088729118,4382.349166666667
113,316.81630576431763,4420.357499999999
114,319.7616053156739,4384.899166666666
115,322.70362667554014,4438.107499999999
116,325.6461354188213,4493.390833333334
117,328.5863097684562,4536.074166666665
118,331.5232124643944,4721.940833333333
119,334.4596645888623,4833.824166666665
120,337.3956657948935,4927.307499999999
121,340.32746272332156,5128.0575
122,343.2588115920873,5234.6241666666665
123,346.18877468724133,5336.090833333334
124,349.1164160675589,5527.024166666666
125,352.0426745233984,5653.765833333334
126,354.9666149953233,5883.074166666665
127,357.89011098210506,6140.2074999999995
128,360.810356668617,6488.232499999998
129,363.730159822777,7056.3325
130,366.64858582226634,7720.7575
