,Rshift,20241219_144133_332
142,401.53011802317604,5544.738333333334
143,404.42610172424645,5511.08
144,407.32072617531486,5468.371666666666
145,410.21306462703984,5452.380000000001
146,413.10404661153893,5275.705
147,415.99274624637286,5362.646666666666
148,418.88101859200884,5292.863333333334
149,421.7670113614339,5216.288333333333
150,424.6507268069978,5278.780000000001
151,427.534017380677,5311.996666666666
152,430.4150333946642,5278.296666666667
153,433.29377709457617,5248.763333333333
154,436.171174526634,5254.205
155,439.0481500067328,5221.705
156,441.9219343629885,5248.121666666666
157,444.7943761439507,5183.371666666666
158,447.6663983684335,5170.755000000001
159,450.53615738925754,5189.321666666667
160,453.4036554368587,5101.313333333333
161,456.2698155263778,5017.780000000001
162,459.13371823570486,4980.805
163,461.99720564598897,4970.463333333334
164,464.85751890297826,4877.055
165,467.71741872718127,4862.605
166,470.57598612114396,4924.355
167,473.4313855832414,4905.321666666667
168,476.28729176382114,4976.555
169,479.1400335802938,4943.621666666666
170,481.9905314565158,4867.913333333333
171,484.84062061516414,4746.663333333333
172,487.68846853613957,4553.396666666666
173,490.5359087351512,4336.296666666667
174,493.3792799303744,3900.288333333333
175,496.22407571145703,3855.5633333333335
176,499.06480688058537,3633.4050000000007
177,501.90513400978284,3387.671666666667
178,504.742316141402,3248.838333333333
179,507.58092228765565,3103.1466666666665
180,510.41547342909644,2957.6466666666665
181,513.2477988173791,2840.1466666666665
182,516.0815480007475,2746.588333333333
183,518.9103381523065,2686.5716666666667
184,521.7387302367048,2619.6800000000003
185,524.5667238977102,2519.0300000000007
186,527.3915883150893,2527.1050000000005
187,530.2151463911312,2494.1133333333337
188,533.0383083453657,2384.4050000000007
189,535.8592560354984,2385.9300000000003
190,538.6770831531306,2335.413333333333
191,541.4945172807625,2282.246666666666
192,544.3106504268214,2246.8050000000003
193,547.1254834922145,2252.4716666666664
194,549.9372037825524,2240.8050000000003
195,552.7476274645466,2189.6133333333337
196,555.557661396232,2202.8050000000003
197,558.3654941332069,2147.58
198,561.1711278231132,2158.5716666666667
199,563.9763740302524,2106.08
200,566.7785195179079,2034.8216666666667
201,569.5802793070004,2093.1050000000005
202,572.3789426562782,2067.3883333333333
203,575.1781251319061,2073.671666666666
204,577.9742146080273,2045.3383333333331
205,580.7690188937156,2042.4883333333337
206,583.5634406759264,2021.8633333333337
207,586.3547754365092,2065.005
208,589.1448284899731,2093.2800000000007
209,591.9336007189041,2091.4800000000005
210,594.7210930050775,2061.038333333333
211,597.5055067627944,2102.7383333333337
212,600.2895433101347,2005.8966666666665
213,603.0732022878761,2014.7383333333337
214,605.8537878481096,1965.9383333333326
215,608.6322014233208,1923.505
216,611.4093427963033,1934.5883333333331
217,614.1861101036463,1892.038333333333
218,616.9598124291359,1856.8299999999995
219,619.7331424337686,1845.4716666666664
220,622.505203725734,1796.6383333333333
221,625.2742059305338,1783.8216666666672
222,628.0419428000752,1773.0216666666665
223,630.8075203969969,1796.246666666666
224,633.5736240010797,1761.2383333333337
225,636.3366760769657,1784.413333333333
226,639.098467097401,1741.48
227,641.8589979255039,1726.38
228,644.6182694236076,1770.4216666666662
229,647.3744977383801,1763.246666666666
230,650.1303620232678,1775.8383333333331
231,652.8849703729016,1742.163333333333
232,655.6365413689031,1730.413333333333
233,658.3877505014291,1717.6550000000007
234,661.1377070819738,1739.396666666667
235,663.8855220435962,1766.7633333333333
236,666.6320869725545,1749.5799999999995
237,669.3765136087061,1716.788333333333
238,672.1196927253785,1754.4466666666667
239,674.8607368678764,1757.146666666667
240,677.6005359979608,1736.1716666666662
241,680.3408659606193,1748.6466666666665
242,683.0772897079983,1754.0633333333335
243,685.8124717904553,1753.8216666666672
244,688.545526761953,1737.6799999999998
245,691.2782284505098,1762.9050000000007
246,694.0088055188429,1763.1133333333337
247,696.7381450997262,1748.9216666666662
248,699.4662480342079,1755.9466666666672
249,702.1922308778788,1746.3383333333331
250,704.9169795556986,1754.2383333333337
251,707.6404949056167,1751.5300000000007
252,710.3618946801053,1776.5716666666667
253,713.0811809136846,1792.6216666666664
254,715.7992379247568,1778.9633333333331
255,718.5178303221388,1785.146666666667
256,721.232549101209,1825.896666666667
257,723.946923043364,1821.2966666666666
258,726.6591903985808,1852.0716666666672
259,729.3702334856129,1883.9716666666668
260,732.0791732343926,1917.73
261,734.7860116633555,1997.1133333333337
262,737.4933881052642,2027.7133333333331
263,740.1986648794762,2067.846666666667
264,742.9009656863793,2090.63
265,745.6038053949877,2121.33
266,748.3027948427829,2158.7633333333333
267,751.0023240452123,2074.4383333333335
268,753.6997612549775,2046.1050000000005
269,756.3951084757753,2021.4383333333335
270,759.0883677085873,2038.6383333333333
271,761.7804165027665,2070.871666666666
272,764.4730059891978,2048.1133333333337
273,767.161760802308,2085.1133333333337
274,769.8493084081631,2101.146666666667
275,772.5373975778823,2140.0633333333335
276,775.2225324226614,2096.213333333333
277,777.9055893020778,2071.871666666666
278,780.5865702013685,2110.9050000000007
279,783.2680943403964,2110.8799999999997
280,785.94754411685,2104.1050000000005
281,788.6249215114218,2066.338333333333
282,791.301099742469,2082.0633333333335
283,793.9752087651893,2073.4549999999995
284,796.6481210140968,2042.8383333333331
285,799.3198372924204,2030.496666666666
286,801.9903584026715,2013.4299999999998
287,804.6588158534753,2040.2633333333333
288,807.3260805162536,1989.2466666666664
289,809.9921531905816,1961.7216666666668
290,812.6552984182088,1974.1050000000005
291,815.3172548048767,1938.255
292,817.9788905003605,1937.4466666666672
293,820.6393381718575,1958.413333333333
294,823.2968654545798,1905.1883333333335
295,825.953207848906,1894.4549999999995
296,828.6092319547788,1870.105
297,831.2623411407403,1850.3633333333337
298,833.9142685842397,1832.0799999999995
299,836.5650150746521,1788.3050000000003
300,839.214581400652,1798.8383333333331
301,841.8621044684179,1796.9966666666664
302,844.5084497156973,1745.1966666666667
