,Rshift,20250201_113225_222
560,1480.8507116342894,1440.7916666666665
561,1483.1477623969392,1404.7083333333335
562,1485.4438759834406,1423.5833333333335
563,1487.7390529672195,1408.004166666667
564,1490.032521606992,1376.4583333333335
565,1492.3258274185912,1335.625
566,1494.617426659945,1348.9583333333335
567,1496.9073208457532,1358.6625000000004
568,1499.1955114887794,1076.0541666666668
569,1501.4827708427101,1316.1999999999998
570,1503.7698699051386,1298.1666666666665
571,1506.0552680723179,1336.3958333333335
572,1508.3389668519696,1295.9125000000004
573,1510.6225067292403,1276.3833333333337
574,1512.903579801272,1195.4958333333334
575,1515.1837262380227,1283.3416666666667
576,1517.4629466040146,1245.3874999999998
577,1519.7412414633127,1228.691666666667
578,1522.0178434510929,1216.4250000000002
579,1524.2927540651958,1242.125
580,1526.5682767186565,1196.7458333333338
581,1528.8405751333053,1228.9499999999998
582,1531.1119527198114,1186.6750000000002
583,1533.3831764109293,1198.2875000000004
584,1535.653479771775,1176.2458333333338
585,1537.9213318569384,1158.7125000000005
586,1540.1882659700668,1113.9833333333336
587,1542.454282668405,1184.6666666666665
588,1544.7186176854627,1155.8541666666665
589,1546.9820370194939,1141.4375
590,1549.2445412258314,1125.3375000000005
591,1551.5053669631798,1153.1583333333333
592,1553.7652792994438,1136.4875000000002
593,1556.0235155087598,1104.5916666666667
594,1558.2816030108968,1122.9458333333337
595,1560.5380161075582,1174.5083333333337
596,1562.7927562740572,1231.2666666666669
597,1565.0473490800296,1259.4791666666665
598,1567.299508931409,1277.4541666666669
599,1569.550761088168,1255.8291666666669
600,1571.8018672259618,1271.2666666666669
601,1574.050544511929,1363.9791666666665
602,1576.2975558465782,1464.1625000000004
603,1578.5444231111983,1623.1416666666669
604,1580.7903860315885,1768.566666666667
605,1583.0346855571577,1765.0333333333333
606,1585.2773231497633,1646.6208333333338
607,1587.5198182413344,1414.7291666666665
608,1589.760653098501,1232.1374999999998
609,1591.9998291792917,1126.6875
610,1594.2381060115424,1023.9416666666666
611,1596.4762419040592,975.2291666666665
612,1598.7112066332265,958.7625000000003
613,1600.9467892716768,902.4041666666667
614,1603.1799611141394,918.3333333333335
615,1605.4122376255682,865.0791666666669
616,1607.6436193442958,904.9125000000004
617,1609.873350862231,915.7125000000001
618,1612.1029449116838,932.3416666666667
619,1614.3301350994652,890.1916666666666
620,1616.5564338529678,894.5208333333335
621,1618.7825964435165,860.9291666666663
622,1621.0063591970566,889.2625000000003
623,1623.2292327238813,866.5
624,1625.4512175572513,833.6666666666665
625,1627.6730677599032,861.983333333334
626,1629.8917700456498,859.6791666666663
627,1632.1095864386525,853.3958333333335
628,1634.3272700970203,874.1291666666666
629,1636.543315995183,837.0958333333333
630,1638.757725563858,867.8541666666665
631,1640.9712519592479,861.875
632,1643.1846471370643,826.7458333333338
633,1645.3949062147228,877.5333333333338
634,1647.6050357286647,837.875
