,Rshift,20250201_132741_145
246,694.0088055188429,1729.6560416666666
247,696.7381450997262,1759.0560416666672
248,699.4662480342079,1744.1727083333335
249,702.1922308778788,1757.6352083333331
250,704.9169795556986,1734.901875
251,707.6404949056167,1736.5768750000007
252,710.3618946801053,1783.4560416666668
253,713.0811809136846,1773.3602083333335
254,715.7992379247568,1795.131041666667
255,718.5178303221388,1794.7018750000007
256,721.232549101209,1814.1060416666674
257,723.946923043364,1850.8518750000003
258,726.6591903985808,1935.4393750000008
259,729.3702334856129,1985.2893750000003
260,732.0791732343926,2021.1602083333337
261,734.7860116633555,2093.197708333333
262,737.4933881052642,2202.0352083333337
263,740.1986648794762,2255.926875
264,742.9009656863793,2216.5060416666665
265,745.6038053949877,2199.389375
266,748.3027948427829,2152.189375000001
267,751.0023240452123,2058.4852083333335
268,753.6997612549775,2024.4352083333333
269,756.3951084757753,2004.0768750000007
270,759.0883677085873,1924.7935416666674
271,761.7804165027665,1992.8227083333336
272,764.4730059891978,2008.131041666667
273,767.161760802308,1996.6560416666666
274,769.8493084081631,2046.0810416666668
275,772.5373975778823,2069.135208333333
276,775.2225324226614,2065.6727083333335
277,777.9055893020778,2014.0143749999988
278,780.5865702013685,2083.756041666667
279,783.2680943403964,2140.239375
280,785.94754411685,2202.7893750000003
281,788.6249215114218,2178.176874999999
282,791.301099742469,2231.3435416666666
283,793.9752087651893,2166.001875000001
284,796.6481210140968,2117.581041666667
285,799.3198372924204,2068.2268750000003
286,801.9903584026715,2034.4185416666674
287,804.6588158534753,1980.481041666667
288,807.3260805162536,1976.2227083333337
289,809.9921531905816,1980.5393750000003
290,812.6552984182088,1974.5727083333331
291,815.3172548048767,1964.3560416666674
292,817.9788905003605,1938.3852083333331
293,820.6393381718575,1977.0477083333335
294,823.2968654545798,1955.4643750000005
295,825.953207848906,1930.9310416666672
296,828.6092319547788,1931.9852083333335
297,831.2623411407403,1881.9643750000005
298,833.9142685842397,1808.5852083333339
299,836.5650150746521,1779.3352083333339
300,839.214581400652,1769.6393750000007
301,841.8621044684179,1757.6102083333335
302,844.5084497156973,1719.6352083333331
303,847.1536179282938,1736.9810416666674
304,849.7967471614515,1736.3477083333337
305,852.4387016963278,1705.4310416666672
306,855.0786203523927,1691.2977083333335
307,857.7182282217098,1715.9352083333333
308,860.3549413428963,1680.6685416666674
