,Rshift,20250201_124519_723
92,254.57695573333737,299.51895833333356
93,257.5584956950971,280.785625
94,260.5367111357406,300.4772916666666
95,263.51445554100974,341.64395833333356
96,266.4907791062013,312.96062499999925
97,269.4647338389515,386.51479166666695
98,272.4372706690054,392.75645833333374
99,275.40839061015055,492.52312499999925
100,278.3771470222574,684.035625
101,281.34354227106166,916.2606249999994
102,284.3104189718883,1229.764791666667
103,287.27304392780604,1611.1939583333337
104,290.2342597498509,1992.8147916666662
105,293.19501284369574,2439.9647916666668
106,296.15435791399693,2789.0856249999993
107,299.11135146313717,3084.8397916666668
108,302.06599584060206,3308.6022916666666
109,305.020180602477,3474.2147916666668
110,307.97107593352354,3527.4981249999996
111,310.9205709374285,3567.1522916666668
112,313.8696088729118,3612.735625
113,316.81630576431763,3616.0231249999993
114,319.7616053156739,3642.5272916666668
115,322.70362667554014,3653.5106250000003
116,325.6461354188213,3723.931458333334
117,328.5863097684562,3682.764791666667
118,331.5232124643944,3882.7981250000003
119,334.4596645888623,3919.0856249999993
120,337.3956657948935,3992.077291666667
121,340.32746272332156,4080.193958333333
122,343.2588115920873,4131.818958333333
123,346.18877468724133,4164.118958333334
124,349.1164160675589,4236.5147916666665
125,352.0426745233984,4258.539791666666
126,354.9666149953233,4209.477291666666
127,357.89011098210506,4181.414791666666
128,360.810356668617,4162.131458333333
129,363.730159822777,4150.798125
130,366.64858582226634,4132.318958333333
131,369.5647018076031,4086.6022916666666
132,372.47851007211335,4140.706458333333
133,375.3909458601356,3988.5647916666676
134,378.3020101411441,4173.385625
135,381.2107718077643,4168.789791666666
136,384.1190964182033,4202.881458333333
137,387.0260524242806,4218.998125
138,389.92977926968416,4286.131458333333
139,392.8321411918916,4314.977291666666
140,395.73313915306505,4268.893958333334
141,398.63277411446904,4359.110624999999
142,401.53011802317604,4399.043958333333
143,404.42610172424645,4363.410625
144,407.32072617531486,4361.939791666666
145,410.21306462703984,4395.973125
146,413.10404661153893,4285.185625
147,415.99274624637286,4368.3689583333335
