,Rshift,20250201_121923_791
391,1074.2379691690155,1045.9216666666662
392,1076.755393221889,1065.9924999999994
393,1079.272560650206,1047.2549999999992
394,1081.7869829144095,1039.2966666666662
395,1084.2994918955026,1027.3174999999992
396,1086.8117467162267,1028.2383333333332
397,1089.3229186874332,1013.9924999999994
398,1091.8321805482885,1013.6299999999992
399,1094.3395340678335,973.8883333333329
400,1096.8466355091525,978.938333333333
401,1099.3518307167656,973.8258333333329
402,1101.8551214547995,970.375833333333
403,1104.3573356661466,971.7924999999996
404,1106.8592998708855,969.0299999999997
405,1109.3585372853117,975.9674999999997
406,1111.8567009636618,941.5508333333332
407,1114.3546163596102,926.3049999999994
408,1116.8498098787786,952.7549999999992
409,1119.3447564973785,928.7716666666661
410,1121.8361610425645,967.2591666666663
411,1124.3289674661858,928.2716666666661
412,1126.819058307148,946.7216666666659
413,1129.3072590118054,915.7799999999997
414,1131.7952159016595,936.7549999999992
415,1134.2812847317573,964.3508333333334
416,1136.765467243167,928.7091666666661
417,1139.248586407842,948.7424999999994
418,1141.7314637900306,920.6758333333328
419,1144.2116374268019,952.5299999999997
420,1146.6907504649155,963.1049999999996
421,1149.1696234135359,986.1091666666657
422,1151.6457974652753,1054.2966666666657
423,1154.1209136575835,1174.8549999999996
424,1156.594153889389,1318.1966666666667
425,1159.0671567451252,1455.7133333333327
426,1161.5382856927909,1476.7299999999996
427,1164.0075424555425,1382.8925
428,1166.4765635190067,1231.5424999999996
429,1168.9437144436115,1123.5591666666664
430,1171.408996947761,1038.3049999999994
431,1173.8740454230053,1006.3966666666661
432,1176.3372275174995,980.7799999999997
433,1178.7985449449166,979.6341666666663
434,1181.2596300074379,973.4341666666664
435,1183.7188524362593,1007.688333333333
436,1186.1753993385187,1049.2508333333326
437,1188.6317162263829,1083.0299999999997
438,1191.0878027271572,1222.0716666666663
439,1193.5412177787307,1360.6716666666657
440,1195.9935905564976,1383.7508333333326
441,1198.4449217244953,1404.2966666666657
442,1200.8943994187837,1289.205
443,1203.3428375194246,1188.0674999999992
444,1205.789424849979,1069.0258333333327
445,1208.234974598328,1064.725833333333
446,1210.6794874243822,1051.8549999999996
447,1213.1229639874857,1032.459166666666
448,1215.5654049464306,996.1174999999994
449,1218.0051907210802,1007.7799999999997
450,1220.4439435796855,1005.1383333333329
451,1222.8816641780545,992.6466666666665
452,1225.318353171446,967.2466666666669
453,1227.7532024656482,966.5466666666657
454,1230.1862137406779,985.5299999999997
455,1232.6198128706674,998.4216666666657
456,1235.0507675630085,964.9133333333334
457,1237.4806952829103,1003.1674999999996
458,1239.907982597396,1007.5841666666661
459,1242.335859005302,987.2716666666661
460,1244.7610976691485,994.0508333333332
461,1247.1861193409281,986.438333333333
462,1249.6101179672248,992.9716666666659
463,1252.0314835133897,992.1591666666659
464,1254.451828665863,1003.5424999999996
